Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Myanmar,Inflation Rate,2015-04-30T00:00:00,6.928,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-05-31T00:00:00,7.894,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-06-30T00:00:00,8.566,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-07-31T00:00:00,9.561,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-08-31T00:00:00,13.08,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-09-30T00:00:00,13.517,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-10-31T00:00:00,13.788,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-11-30T00:00:00,14.26,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-12-31T00:00:00,11.074,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-01-31T00:00:00,9.081,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-02-29T00:00:00,8.352,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-03-31T00:00:00,7.974,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-04-30T00:00:00,9.638,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-05-31T00:00:00,9.275,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-06-30T00:00:00,9.222,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-07-31T00:00:00,8.58,Monthly,MYANMARINFNRATE,2017-10-02T13:06:00
Myanmar,Inflation Rate,2016-08-31T00:00:00,4.903,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-09-30T00:00:00,3.877,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-10-31T00:00:00,3.507,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-11-30T00:00:00,3.473,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2016-12-31T00:00:00,6.554,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-01-31T00:00:00,7.76,Monthly,MYANMARINFNRATE,2018-01-22T16:22:00
Myanmar,Inflation Rate,2017-02-28T00:00:00,7.99,Monthly,MYANMARINFNRATE,2018-01-22T16:22:00
Myanmar,Inflation Rate,2017-03-31T00:00:00,6.997,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-04-30T00:00:00,4.736,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-05-31T00:00:00,3.902,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-06-30T00:00:00,2.922,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-07-31T00:00:00,2.3,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2017-08-31T00:00:00,2.403,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
