Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Sri Lanka,Inflation Rate,2005-04-30T00:00:00,13.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-05-31T00:00:00,12.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-06-30T00:00:00,12.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-07-31T00:00:00,11.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-08-31T00:00:00,10.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-09-30T00:00:00,9.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-10-31T00:00:00,9.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-11-30T00:00:00,8.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2005-12-31T00:00:00,7.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-01-31T00:00:00,7.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-02-28T00:00:00,8.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-03-31T00:00:00,7.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-04-30T00:00:00,8.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-05-31T00:00:00,9.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-06-30T00:00:00,10.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-07-31T00:00:00,10,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-08-31T00:00:00,10,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-09-30T00:00:00,11.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-10-31T00:00:00,11.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-11-30T00:00:00,12.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2006-12-31T00:00:00,13.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-01-31T00:00:00,13.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-02-28T00:00:00,15.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-03-31T00:00:00,15.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-04-30T00:00:00,14.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-05-31T00:00:00,13.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-06-30T00:00:00,13.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-07-31T00:00:00,15.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-08-31T00:00:00,16.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-09-30T00:00:00,16.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-10-31T00:00:00,18.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-11-30T00:00:00,19.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2007-12-31T00:00:00,18.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-01-31T00:00:00,20.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-02-29T00:00:00,21.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-03-31T00:00:00,23.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-04-30T00:00:00,24.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-05-31T00:00:00,25.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-06-30T00:00:00,28.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-07-31T00:00:00,26.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-08-31T00:00:00,24.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-09-30T00:00:00,23.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-10-31T00:00:00,19.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-11-30T00:00:00,16,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2008-12-31T00:00:00,13.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-01-31T00:00:00,10.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-02-28T00:00:00,7.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-03-31T00:00:00,5.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-04-30T00:00:00,2.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-05-31T00:00:00,3.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-06-30T00:00:00,0.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-07-31T00:00:00,1.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-08-31T00:00:00,1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-09-30T00:00:00,1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-10-31T00:00:00,1.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-11-30T00:00:00,3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2009-12-31T00:00:00,5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-01-31T00:00:00,7.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-02-28T00:00:00,7.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-03-31T00:00:00,7.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-04-30T00:00:00,6.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-05-31T00:00:00,5.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-06-30T00:00:00,5.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-07-31T00:00:00,4.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-08-31T00:00:00,5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-09-30T00:00:00,5.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-10-31T00:00:00,6.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-11-30T00:00:00,6.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2010-12-31T00:00:00,6.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-01-31T00:00:00,6.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-02-28T00:00:00,7.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-03-31T00:00:00,7.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-04-30T00:00:00,8.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-05-31T00:00:00,8.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-06-30T00:00:00,7.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-07-31T00:00:00,7.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-08-31T00:00:00,7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-09-30T00:00:00,6.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-10-31T00:00:00,5.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-11-30T00:00:00,4.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2011-12-31T00:00:00,4.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-01-31T00:00:00,3.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-02-29T00:00:00,2.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-03-31T00:00:00,5.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-04-30T00:00:00,6.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-05-31T00:00:00,7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-06-30T00:00:00,9.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-07-31T00:00:00,9.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-08-31T00:00:00,9.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-09-30T00:00:00,9.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-10-31T00:00:00,8.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-11-30T00:00:00,9.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2012-12-31T00:00:00,9.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-01-31T00:00:00,9.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-02-28T00:00:00,9.9,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-03-31T00:00:00,7.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-04-30T00:00:00,6.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-05-31T00:00:00,7.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-06-30T00:00:00,6.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-07-31T00:00:00,6.1,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-08-31T00:00:00,6.3,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-09-30T00:00:00,6.2,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-10-31T00:00:00,6.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-11-30T00:00:00,5.6,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2013-12-31T00:00:00,4.7,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2014-01-31T00:00:00,4.4,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2014-02-28T00:00:00,4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-03-31T00:00:00,3.9,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-04-30T00:00:00,4.6,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-05-31T00:00:00,2.7,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-06-30T00:00:00,2,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-07-31T00:00:00,2.6,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-08-31T00:00:00,2.8,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-09-30T00:00:00,2.8,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-10-31T00:00:00,1.3,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-11-30T00:00:00,1,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2014-12-31T00:00:00,1.3,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-01-31T00:00:00,3.8,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-02-28T00:00:00,1.9,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-03-31T00:00:00,1.5,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-04-30T00:00:00,1.4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-05-31T00:00:00,1.5,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-06-30T00:00:00,1.5,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-07-31T00:00:00,1.1,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-08-31T00:00:00,1,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-09-30T00:00:00,1.1,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-10-31T00:00:00,2.9,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-11-30T00:00:00,4.4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2015-12-31T00:00:00,4.6,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-01-31T00:00:00,1.7,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-02-29T00:00:00,2.9,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-03-31T00:00:00,2.7,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-04-30T00:00:00,3.4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-05-31T00:00:00,4.8,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2016-06-30T00:00:00,5.5,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-07-31T00:00:00,5.8,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-08-31T00:00:00,4.4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-09-30T00:00:00,4.2,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-10-31T00:00:00,4.1,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-11-30T00:00:00,4,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2016-12-31T00:00:00,4.5,Monthly,Sri LankaIR,2017-02-02T15:18:00
Sri Lanka,Inflation Rate,2017-01-31T00:00:00,5.6,Monthly,Sri LankaIR,2017-02-02T15:24:00
Sri Lanka,Inflation Rate,2017-02-28T00:00:00,6.8,Monthly,Sri LankaIR,2017-02-28T14:20:00
Sri Lanka,Inflation Rate,2017-03-31T00:00:00,7.3,Monthly,Sri LankaIR,2017-03-31T09:32:00
Sri Lanka,Inflation Rate,2017-04-30T00:00:00,6.9,Monthly,Sri LankaIR,2017-04-28T09:39:00
Sri Lanka,Inflation Rate,2017-05-31T00:00:00,6,Monthly,Sri LankaIR,2017-05-31T09:31:00
Sri Lanka,Inflation Rate,2017-06-30T00:00:00,6.1,Monthly,Sri LankaIR,2017-06-30T09:32:00
Sri Lanka,Inflation Rate,2017-07-31T00:00:00,4.8,Monthly,Sri LankaIR,2017-07-31T09:32:00
Sri Lanka,Inflation Rate,2017-08-31T00:00:00,6,Monthly,Sri LankaIR,2017-08-31T10:09:00
Sri Lanka,Inflation Rate,2017-09-30T00:00:00,7.1,Monthly,Sri LankaIR,2017-09-29T09:36:00
Sri Lanka,Inflation Rate,2017-10-31T00:00:00,7.8,Monthly,Sri LankaIR,2017-10-31T09:35:00
Sri Lanka,Inflation Rate,2017-11-30T00:00:00,7.6,Monthly,Sri LankaIR,2017-11-30T15:27:00
Sri Lanka,Inflation Rate,2017-12-31T00:00:00,7.2,Monthly,Sri LankaIR,2018-11-30T12:22:00
Sri Lanka,Inflation Rate,2018-01-31T00:00:00,5.8,Monthly,Sri LankaIR,2018-01-31T09:28:00
Sri Lanka,Inflation Rate,2018-02-28T00:00:00,4.5,Monthly,Sri LankaIR,2018-02-28T13:55:00
Sri Lanka,Inflation Rate,2018-03-31T00:00:00,4.2,Monthly,Sri LankaIR,2018-03-30T09:32:00
Sri Lanka,Inflation Rate,2018-04-30T00:00:00,3.8,Monthly,Sri LankaIR,2018-04-27T10:00:00
Sri Lanka,Inflation Rate,2018-05-31T00:00:00,4,Monthly,Sri LankaIR,2018-05-31T10:03:00
Sri Lanka,Inflation Rate,2018-06-30T00:00:00,4.4,Monthly,Sri LankaIR,2018-06-29T09:58:00
Sri Lanka,Inflation Rate,2018-07-31T00:00:00,5.4,Monthly,Sri LankaIR,2018-07-31T09:31:00
Sri Lanka,Inflation Rate,2018-08-31T00:00:00,5.9,Monthly,Sri LankaIR,2018-08-31T10:12:00
Sri Lanka,Inflation Rate,2018-09-30T00:00:00,4.3,Monthly,Sri LankaIR,2018-09-28T10:12:00
Sri Lanka,Inflation Rate,2018-10-31T00:00:00,3.2,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2018-11-30T00:00:00,3.3,Monthly,Sri LankaIR,2018-11-30T09:38:00
Sri Lanka,Inflation Rate,2018-12-31T00:00:00,2.8,Monthly,Sri LankaIR,2018-12-31T09:42:00
Sri Lanka,Inflation Rate,2019-01-31T00:00:00,3.8,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2019-02-28T00:00:00,4,Monthly,Sri LankaIR,2019-02-28T09:39:00
Sri Lanka,Inflation Rate,2019-03-31T00:00:00,4.3,Monthly,Sri LankaIR,2019-03-29T10:26:00
Sri Lanka,Inflation Rate,2019-04-30T00:00:00,4.5,Monthly,Sri LankaIR,2019-04-30T11:40:00
Sri Lanka,Inflation Rate,2019-05-31T00:00:00,5,Monthly,Sri LankaIR,2019-05-31T10:00:00
Sri Lanka,Inflation Rate,2019-06-30T00:00:00,3.8,Monthly,Sri LankaIR,2019-06-28T09:45:00
Sri Lanka,Inflation Rate,2019-07-31T00:00:00,3.3,Monthly,Sri LankaIR,2019-07-31T10:06:00
Sri Lanka,Inflation Rate,2019-08-31T00:00:00,3.4,Monthly,Sri LankaIR,2019-08-30T10:10:00
Sri Lanka,Inflation Rate,2019-09-30T00:00:00,5,Monthly,Sri LankaIR,2019-09-30T10:02:00
Sri Lanka,Inflation Rate,2019-10-31T00:00:00,5.4,Monthly,Sri LankaIR,2019-10-31T09:50:00
Sri Lanka,Inflation Rate,2019-11-30T00:00:00,4.4,Monthly,Sri LankaIR,2019-11-29T10:04:00
Sri Lanka,Inflation Rate,2019-12-31T00:00:00,4.8,Monthly,Sri LankaIR,2019-12-31T10:01:00
Sri Lanka,Inflation Rate,2020-01-31T00:00:00,5.7,Monthly,Sri LankaIR,2020-02-24T12:35:00
Sri Lanka,Inflation Rate,2020-02-28T00:00:00,6.2,Monthly,Sri LankaIR,2020-02-28T09:48:00
Sri Lanka,Inflation Rate,2020-02-29T00:00:00,6.2,Monthly,Sri LankaIR,2020-02-29T10:07:00
Sri Lanka,Inflation Rate,2020-03-31T00:00:00,5.4,Monthly,Sri LankaIR,2020-03-31T10:07:00
Sri Lanka,Inflation Rate,2020-04-30T00:00:00,5.2,Monthly,Sri LankaIR,2020-04-30T10:07:00
Sri Lanka,Inflation Rate,2020-05-31T00:00:00,4,Monthly,Sri LankaIR,2020-05-29T09:36:00
Sri Lanka,Inflation Rate,2020-06-30T00:00:00,3.9,Monthly,Sri LankaIR,2020-06-30T10:19:00
Sri Lanka,Inflation Rate,2020-07-31T00:00:00,4.2,Monthly,Sri LankaIR,2020-07-31T10:06:00
Sri Lanka,Inflation Rate,2020-08-31T00:00:00,4.1,Monthly,Sri LankaIR,2020-08-31T14:47:00
Sri Lanka,Inflation Rate,2020-09-30T00:00:00,4,Monthly,Sri LankaIR,2020-09-30T10:05:00
Sri Lanka,Inflation Rate,2020-10-31T00:00:00,4,Monthly,Sri LankaIR,2020-10-30T10:03:00
Sri Lanka,Inflation Rate,2020-11-30T00:00:00,4.1,Monthly,Sri LankaIR,2020-11-30T09:40:00
Sri Lanka,Inflation Rate,2020-12-31T00:00:00,4.2,Monthly,Sri LankaIR,2020-12-31T10:04:00
Sri Lanka,Inflation Rate,2021-01-31T00:00:00,3.1,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2021-02-28T00:00:00,3.3,Monthly,Sri LankaIR,2021-02-25T10:04:00
Sri Lanka,Inflation Rate,2021-03-31T00:00:00,4.1,Monthly,Sri LankaIR,2021-03-31T10:02:00
Sri Lanka,Inflation Rate,2021-04-30T00:00:00,3.9,Monthly,Sri LankaIR,2021-04-30T10:24:00
Sri Lanka,Inflation Rate,2021-05-31T00:00:00,4.6,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2021-06-30T00:00:00,5.3,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2021-07-31T00:00:00,5.7,Monthly,Sri LankaIR,2021-08-02T10:07:00
Sri Lanka,Inflation Rate,2021-08-31T00:00:00,6,Monthly,Sri LankaIR,2021-09-01T10:03:00
Sri Lanka,Inflation Rate,2021-09-30T00:00:00,5.7,Monthly,Sri LankaIR,2021-09-30T09:35:00
Sri Lanka,Inflation Rate,2021-10-31T00:00:00,7.6,Monthly,Sri LankaIR,2021-10-29T10:02:00
Sri Lanka,Inflation Rate,2021-11-30T00:00:00,9.9,Monthly,Sri LankaIR,2021-11-30T09:33:00
Sri Lanka,Inflation Rate,2021-12-31T00:00:00,12.1,Monthly,Sri LankaIR,2021-12-31T09:39:00
Sri Lanka,Inflation Rate,2022-01-31T00:00:00,14.2,Monthly,Sri LankaIR,2022-01-31T09:31:00
Sri Lanka,Inflation Rate,2022-02-28T00:00:00,15.3,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-03-31T00:00:00,19,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-04-30T00:00:00,30.5,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-05-31T00:00:00,39.5,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-06-30T00:00:00,53.7,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-07-31T00:00:00,59.3,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-08-31T00:00:00,62.3,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-09-30T00:00:00,67.4,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-10-31T00:00:00,63.5,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-11-30T00:00:00,58.2,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2022-12-31T00:00:00,54.5,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2023-01-31T00:00:00,51.7,Monthly,Sri LankaIR,2023-02-28T10:49:00
Sri Lanka,Inflation Rate,2023-02-28T00:00:00,50.6,Monthly,Sri LankaIR,2023-02-28T09:36:00
Sri Lanka,Inflation Rate,2023-03-31T00:00:00,50.4,Monthly,Sri LankaIR,2023-04-28T10:22:00
Sri Lanka,Inflation Rate,2023-04-30T00:00:00,35.3,Monthly,Sri LankaIR,2023-04-28T09:32:00
