Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Food Inflation,2007-03-31T00:00:00,8.9,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-04-30T00:00:00,10.04,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2007-05-31T00:00:00,10.01,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-06-30T00:00:00,9.69,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-07-31T00:00:00,8.93,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2007-08-31T00:00:00,7.23,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-09-30T00:00:00,6.96,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2007-10-31T00:00:00,6.98,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-11-30T00:00:00,7.72,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2007-12-31T00:00:00,8.51,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2008-01-31T00:00:00,9.39,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-02-29T00:00:00,10.46,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-03-31T00:00:00,8.61,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2008-04-30T00:00:00,7.82,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-05-31T00:00:00,9.73,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-06-30T00:00:00,11.98,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2008-07-31T00:00:00,13,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-08-31T00:00:00,14.18,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-09-30T00:00:00,12.77,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-10-31T00:00:00,13.15,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2008-11-30T00:00:00,12.95,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2008-12-31T00:00:00,13.17,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-01-31T00:00:00,12.24,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-02-28T00:00:00,9.5,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2009-03-31T00:00:00,8.67,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2009-04-30T00:00:00,7.93,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-05-31T00:00:00,5.51,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-06-30T00:00:00,2.8,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-07-31T00:00:00,1.51,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-08-31T00:00:00,1.46,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2009-09-30T00:00:00,2.23,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-10-31T00:00:00,1.64,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2009-11-30T00:00:00,0.69,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2009-12-31T00:00:00,-0.32,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-01-31T00:00:00,-0.54,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-02-28T00:00:00,-0.07,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-03-31T00:00:00,0.34,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-04-30T00:00:00,0.93,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-05-31T00:00:00,0.98,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2010-06-30T00:00:00,1.52,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-07-31T00:00:00,1.71,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-08-31T00:00:00,1.8,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2010-09-30T00:00:00,1.72,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-10-31T00:00:00,1.69,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-11-30T00:00:00,2.4,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2010-12-31T00:00:00,4.09,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-01-31T00:00:00,4.81,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2011-02-28T00:00:00,4.39,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-03-31T00:00:00,3.93,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-04-30T00:00:00,2.78,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-05-31T00:00:00,3.56,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2011-06-30T00:00:00,4.08,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-07-31T00:00:00,4.77,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-08-31T00:00:00,4.61,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-09-30T00:00:00,5.71,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-10-31T00:00:00,6.63,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2011-11-30T00:00:00,6.42,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2011-12-31T00:00:00,5.27,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-01-31T00:00:00,4.94,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2012-02-29T00:00:00,4.7,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-03-31T00:00:00,4.56,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-04-30T00:00:00,5.01,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2012-05-31T00:00:00,4.72,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-06-30T00:00:00,4.22,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-07-31T00:00:00,3.79,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2012-08-31T00:00:00,4.01,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-09-30T00:00:00,3.63,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2012-10-31T00:00:00,3.56,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-11-30T00:00:00,3.01,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2012-12-31T00:00:00,2.52,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2013-01-31T00:00:00,1.69,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-02-28T00:00:00,1.19,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-03-31T00:00:00,1.41,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-04-30T00:00:00,1.57,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-05-31T00:00:00,1.29,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-06-30T00:00:00,1.34,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2013-07-31T00:00:00,1.64,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-08-31T00:00:00,1.77,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-09-30T00:00:00,2.05,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2013-10-31T00:00:00,0.66,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-11-30T00:00:00,0.62,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2013-12-31T00:00:00,0.86,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2014-01-31T00:00:00,1.2,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2014-02-28T00:00:00,1.78,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2014-03-31T00:00:00,2.23,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2014-04-30T00:00:00,2.39,Monthly,COLOMBIAFOOINF,2014-06-19T18:22:00
Colombia,Food Inflation,2014-05-31T00:00:00,3.35,Monthly,COLOMBIAFOOINF,2014-07-07T18:35:00
Colombia,Food Inflation,2014-06-30T00:00:00,3.11,Monthly,COLOMBIAFOOINF,2015-01-10T23:08:00
Colombia,Food Inflation,2014-07-31T00:00:00,3.26,Monthly,COLOMBIAFOOINF,2014-08-27T22:03:00
Colombia,Food Inflation,2014-08-31T00:00:00,3.47,Monthly,COLOMBIAFOOINF,2014-10-06T10:26:00
Colombia,Food Inflation,2014-09-30T00:00:00,3.25,Monthly,COLOMBIAFOOINF,2014-10-21T15:40:00
Colombia,Food Inflation,2014-10-31T00:00:00,4.27,Monthly,COLOMBIAFOOINF,2014-11-06T15:27:00
Colombia,Food Inflation,2014-11-30T00:00:00,4.88,Monthly,COLOMBIAFOOINF,2014-12-14T13:54:00
Colombia,Food Inflation,2014-12-31T00:00:00,4.69,Monthly,COLOMBIAFOOINF,2015-01-06T11:34:00
Colombia,Food Inflation,2015-01-31T00:00:00,5.41,Monthly,COLOMBIAFOOINF,2015-02-06T07:53:00
Colombia,Food Inflation,2015-02-28T00:00:00,6.77,Monthly,COLOMBIAFOOINF,2015-03-13T18:43:00
Colombia,Food Inflation,2015-03-31T00:00:00,7.37,Monthly,COLOMBIAFOOINF,2015-04-06T10:35:00
Colombia,Food Inflation,2015-04-30T00:00:00,7.7,Monthly,COLOMBIAFOOINF,2015-05-10T16:36:00
Colombia,Food Inflation,2015-05-31T00:00:00,6.16,Monthly,COLOMBIAFOOINF,2015-06-08T14:46:00
Colombia,Food Inflation,2015-06-30T00:00:00,6.2,Monthly,COLOMBIAFOOINF,2015-07-10T16:57:00
Colombia,Food Inflation,2015-07-31T00:00:00,5.67,Monthly,COLOMBIAFOOINF,2015-08-16T16:52:00
Colombia,Food Inflation,2015-08-31T00:00:00,6.11,Monthly,COLOMBIAFOOINF,2015-09-07T11:39:00
Colombia,Food Inflation,2015-09-30T00:00:00,7.3,Monthly,COLOMBIAFOOINF,2015-10-06T09:09:00
Colombia,Food Inflation,2015-10-31T00:00:00,8.8,Monthly,COLOMBIAFOOINF,2015-11-17T17:41:00
Colombia,Food Inflation,2015-11-30T00:00:00,9.81,Monthly,COLOMBIAFOOINF,2015-12-06T01:34:00
Colombia,Food Inflation,2015-12-31T00:00:00,10.85,Monthly,COLOMBIAFOOINF,2016-01-06T00:25:00
Colombia,Food Inflation,2016-01-31T00:00:00,12.26,Monthly,COLOMBIAFOOINF,2016-02-08T14:39:00
Colombia,Food Inflation,2016-02-29T00:00:00,11.86,Monthly,COLOMBIAFOOINF,2016-03-06T00:21:00
Colombia,Food Inflation,2016-03-31T00:00:00,12.35,Monthly,COLOMBIAFOOINF,2016-04-06T01:37:00
Colombia,Food Inflation,2016-04-30T00:00:00,12.63,Monthly,COLOMBIAFOOINF,2016-05-06T11:48:00
Colombia,Food Inflation,2016-05-31T00:00:00,13.46,Monthly,COLOMBIAFOOINF,2016-06-11T10:07:00
Colombia,Food Inflation,2016-06-30T00:00:00,14.28,Monthly,COLOMBIAFOOINF,2016-07-06T10:00:00
Colombia,Food Inflation,2016-07-31T00:00:00,15.71,Monthly,COLOMBIAFOOINF,2016-08-06T01:54:00
Colombia,Food Inflation,2016-08-31T00:00:00,13.06,Monthly,COLOMBIAFOOINF,2016-09-06T02:13:00
Colombia,Food Inflation,2016-09-30T00:00:00,10.61,Monthly,COLOMBIAFOOINF,2016-10-06T00:20:00
Colombia,Food Inflation,2016-10-31T00:00:00,8.53,Monthly,COLOMBIAFOOINF,2016-11-05T17:12:00
Colombia,Food Inflation,2016-11-30T00:00:00,7.54,Monthly,COLOMBIAFOOINF,2016-12-06T00:32:00
Colombia,Food Inflation,2016-12-31T00:00:00,7.22,Monthly,COLOMBIAFOOINF,2017-01-06T00:08:00
Colombia,Food Inflation,2017-01-31T00:00:00,5.97,Monthly,COLOMBIAFOOINF,2017-02-04T17:07:00
Colombia,Food Inflation,2017-02-28T00:00:00,5.21,Monthly,COLOMBIAFOOINF,2017-03-04T18:03:00
Colombia,Food Inflation,2017-03-31T00:00:00,3.65,Monthly,COLOMBIAFOOINF,2017-04-06T00:29:00
Colombia,Food Inflation,2017-04-30T00:00:00,2.49,Monthly,COLOMBIAFOOINF,2017-05-13T10:15:00
Colombia,Food Inflation,2017-05-31T00:00:00,2.09,Monthly,COLOMBIAFOOINF,2017-06-06T00:24:00
Colombia,Food Inflation,2017-06-30T00:00:00,1.37,Monthly,COLOMBIAFOOINF,2017-07-06T00:41:00
Colombia,Food Inflation,2017-07-31T00:00:00,0.2,Monthly,COLOMBIAFOOINF,2017-08-12T14:39:00
Colombia,Food Inflation,2017-08-31T00:00:00,1.69,Monthly,COLOMBIAFOOINF,2017-09-06T00:18:00
Colombia,Food Inflation,2017-09-30T00:00:00,2.22,Monthly,COLOMBIAFOOINF,2017-10-06T00:46:00
Colombia,Food Inflation,2017-10-31T00:00:00,2.51,Monthly,COLOMBIAFOOINF,2017-11-11T10:18:00
Colombia,Food Inflation,2017-11-30T00:00:00,2.52,Monthly,COLOMBIAFOOINF,2017-12-23T10:22:00
Colombia,Food Inflation,2017-12-31T00:00:00,1.92,Monthly,COLOMBIAFOOINF,2018-01-13T10:16:00
Colombia,Food Inflation,2018-01-31T00:00:00,1.49,Monthly,COLOMBIAFOOINF,2018-02-06T12:16:00
Colombia,Food Inflation,2018-02-28T00:00:00,0.94,Monthly,COLOMBIAFOOINF,2018-03-06T12:58:00
Colombia,Food Inflation,2018-03-31T00:00:00,0.98,Monthly,COLOMBIAFOOINF,2018-04-06T04:47:00
Colombia,Food Inflation,2018-04-30T00:00:00,1.52,Monthly,COLOMBIAFOOINF,2018-05-12T10:20:00
Colombia,Food Inflation,2018-05-31T00:00:00,1.5,Monthly,COLOMBIAFOOINF,2018-06-09T10:23:00
Colombia,Food Inflation,2018-06-30T00:00:00,1.7,Monthly,COLOMBIAFOOINF,2018-07-06T10:22:00
Colombia,Food Inflation,2018-07-31T00:00:00,1.2,Monthly,COLOMBIAFOOINF,2018-08-04T17:19:00
Colombia,Food Inflation,2018-08-31T00:00:00,1.3,Monthly,COLOMBIAFOOINF,2018-09-06T09:02:00
Colombia,Food Inflation,2018-09-30T00:00:00,2.1,Monthly,COLOMBIAFOOINF,2018-10-08T12:43:00
Colombia,Food Inflation,2018-10-31T00:00:00,2.3,Monthly,COLOMBIAFOOINF,2018-11-03T17:26:00
Colombia,Food Inflation,2018-11-30T00:00:00,2.2,Monthly,COLOMBIAFOOINF,2018-12-06T10:31:00
Colombia,Food Inflation,2018-12-31T00:00:00,2.43,Monthly,COLOMBIAFOOINF,2019-01-05T17:29:00
Colombia,Food Inflation,2019-01-31T00:00:00,2.07,Monthly,COLOMBIAFOOINF,2019-05-07T08:56:00
Colombia,Food Inflation,2019-02-28T00:00:00,2.29,Monthly,COLOMBIAFOOINF,2019-05-07T08:57:00
Colombia,Food Inflation,2019-03-31T00:00:00,3.24,Monthly,COLOMBIAFOOINF,2019-05-07T08:57:00
Colombia,Food Inflation,2019-04-30T00:00:00,3.44,Monthly,COLOMBIAFOOINF,2019-05-07T08:58:00
Colombia,Food Inflation,2019-05-31T00:00:00,4.04,Monthly,COLOMBIAFOOINF,2019-07-08T17:28:00
Colombia,Food Inflation,2019-06-30T00:00:00,4.97,Monthly,COLOMBIAFOOINF,2019-07-08T17:28:00
Colombia,Food Inflation,2019-07-31T00:00:00,6.58,Monthly,COLOMBIAFOOINF,2019-08-19T11:36:00
Colombia,Food Inflation,2019-08-31T00:00:00,6.42,Monthly,COLOMBIAFOOINF,2019-09-06T11:18:00
Colombia,Food Inflation,2019-09-30T00:00:00,6.48,Monthly,COLOMBIAFOOINF,2019-10-07T08:33:00
Colombia,Food Inflation,2019-10-31T00:00:00,6.87,Monthly,COLOMBIAFOOINF,2019-11-06T11:00:00
Colombia,Food Inflation,2019-11-30T00:00:00,6.43,Monthly,COLOMBIAFOOINF,2019-12-06T10:56:00
Colombia,Food Inflation,2019-12-31T00:00:00,5.8,Monthly,COLOMBIAFOOINF,2020-01-04T17:43:00
Colombia,Food Inflation,2020-01-31T00:00:00,5.13,Monthly,COLOMBIAFOOINF,2020-02-06T12:25:00
Colombia,Food Inflation,2020-02-29T00:00:00,5.87,Monthly,COLOMBIAFOOINF,2020-03-06T12:32:00
Colombia,Food Inflation,2020-03-31T00:00:00,7.19,Monthly,COLOMBIAFOOINF,2020-04-06T16:24:00
Colombia,Food Inflation,2020-04-30T00:00:00,8.23,Monthly,COLOMBIAFOOINF,2020-06-02T12:33:00
Colombia,Food Inflation,2020-05-31T00:00:00,7.57,Monthly,COLOMBIAFOOINF,2020-06-06T00:48:00
Colombia,Food Inflation,2020-06-30T00:00:00,6.55,Monthly,COLOMBIAFOOINF,2020-07-04T18:22:00
Colombia,Food Inflation,2020-07-31T00:00:00,5,Monthly,COLOMBIAFOOINF,2020-09-05T17:47:00
Colombia,Food Inflation,2020-08-31T00:00:00,4.66,Monthly,COLOMBIAFOOINF,2020-09-05T17:47:00
Colombia,Food Inflation,2020-09-30T00:00:00,4.13,Monthly,COLOMBIAFOOINF,2020-10-07T11:02:00
Colombia,Food Inflation,2020-10-30T00:00:00,3.54,Monthly,COLOMBIAFOOINF,2020-11-06T02:51:00
Colombia,Food Inflation,2020-11-30T00:00:00,4.09,Monthly,COLOMBIAFOOINF,2020-12-05T18:11:00
Colombia,Food Inflation,2020-12-31T00:00:00,4.8,Monthly,COLOMBIAFOOINF,2021-01-19T14:28:00
Colombia,Food Inflation,2021-01-31T00:00:00,5.5,Monthly,COLOMBIAFOOINF,2021-02-07T11:41:00
Colombia,Food Inflation,2021-02-28T00:00:00,5.02,Monthly,COLOMBIAFOOINF,2021-04-29T15:32:00
Colombia,Food Inflation,2021-03-31T00:00:00,3.92,Monthly,COLOMBIAFOOINF,2021-04-29T15:32:00
Colombia,Food Inflation,2021-04-30T00:00:00,3.98,Monthly,COLOMBIAFOOINF,2021-05-06T00:49:00
Colombia,Food Inflation,2021-05-31T00:00:00,9.52,Monthly,COLOMBIAFOOINF,2021-06-07T10:26:00
Colombia,Food Inflation,2021-06-30T00:00:00,8.52,Monthly,COLOMBIAFOOINF,2021-07-05T07:50:00
Colombia,Food Inflation,2021-07-31T00:00:00,9.81,Monthly,COLOMBIAFOOINF,2021-08-11T16:49:00
Colombia,Food Inflation,2021-08-30T00:00:00,11.5,Monthly,COLOMBIAFOOINF,2021-09-04T17:51:00
Colombia,Food Inflation,2021-09-30T00:00:00,12.4,Monthly,COLOMBIAFOOINF,2021-10-06T00:42:00
Colombia,Food Inflation,2021-10-31T00:00:00,13.76,Monthly,COLOMBIAFOOINF,2022-01-07T14:29:00
Colombia,Food Inflation,2021-11-30T00:00:00,15.34,Monthly,COLOMBIAFOOINF,2022-01-07T14:29:00
Colombia,Food Inflation,2021-12-31T00:00:00,17.23,Monthly,COLOMBIAFOOINF,2022-01-07T14:30:00
Colombia,Food Inflation,2022-01-31T00:00:00,19.94,Monthly,COLOMBIAFOOINF,2022-02-05T18:59:00
Colombia,Food Inflation,2022-02-28T00:00:00,23.3,Monthly,COLOMBIAFOOINF,2022-03-05T18:12:00
Colombia,Food Inflation,2022-04-30T00:00:00,26.17,Monthly,COLOMBIAFOOINF,2022-05-06T01:48:00
Colombia,Food Inflation,2022-05-31T00:00:00,21.6,Monthly,COLOMBIAFOOINF,2022-06-04T17:43:00
Colombia,Food Inflation,2022-06-30T00:00:00,23.6,Monthly,COLOMBIAFOOINF,2022-07-21T18:14:00
Colombia,Food Inflation,2022-07-31T00:00:00,24.6,Monthly,COLOMBIAFOOINF,2022-08-05T12:19:00
Colombia,Food Inflation,2022-08-31T00:00:00,25.6,Monthly,COLOMBIAFOOINF,2022-10-05T11:32:00
Colombia,Food Inflation,2022-09-30T00:00:00,26.6,Monthly,COLOMBIAFOOINF,2022-10-05T11:32:00
Colombia,Food Inflation,2022-10-31T00:00:00,27,Monthly,COLOMBIAFOOINF,2022-11-05T17:17:00
Colombia,Food Inflation,2022-11-30T00:00:00,27.1,Monthly,COLOMBIAFOOINF,2022-12-05T11:35:00
Colombia,Food Inflation,2022-12-31T00:00:00,27.81,Monthly,COLOMBIAFOOINF,2023-01-05T11:47:00
Colombia,Food Inflation,2023-01-31T00:00:00,26.18,Monthly,COLOMBIAFOOINF,2023-02-06T10:29:00
Colombia,Food Inflation,2023-02-28T00:00:00,24.14,Monthly,COLOMBIAFOOINF,2023-03-05T15:53:00
Colombia,Food Inflation,2023-03-31T00:00:00,21.81,Monthly,COLOMBIAFOOINF,2023-04-05T11:37:00
Colombia,Food Inflation,2023-04-30T00:00:00,18.47,Monthly,COLOMBIAFOOINF,2023-05-05T11:57:00
Colombia,Food Inflation,2023-05-31T00:00:00,15.66,Monthly,COLOMBIAFOOINF,2023-06-08T00:55:00
Colombia,Food Inflation,2023-06-30T00:00:00,14.31,Monthly,COLOMBIAFOOINF,2023-07-10T23:24:00
Colombia,Food Inflation,2023-07-31T00:00:00,13.24,Monthly,COLOMBIAFOOINF,2023-08-24T01:59:00
Colombia,Food Inflation,2023-08-31T00:00:00,12.44,Monthly,COLOMBIAFOOINF,2023-09-08T00:09:00
Colombia,Food Inflation,2023-09-30T00:00:00,11.47,Monthly,COLOMBIAFOOINF,2023-10-09T19:06:00
