Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Uganda,Food Inflation,2017-11-30T00:00:00,6.6,Monthly,UGANDAFOOINF,2017-12-12T14:03:00
Uganda,Food Inflation,2017-12-31T00:00:00,3.4,Monthly,UGANDAFOOINF,2018-02-06T13:08:00
Uganda,Food Inflation,2018-01-31T00:00:00,2.6,Monthly,UGANDAFOOINF,2018-03-02T09:10:00
Uganda,Food Inflation,2018-02-28T00:00:00,1,Monthly,UGANDAFOOINF,2018-03-02T09:10:00
Uganda,Food Inflation,2018-03-31T00:00:00,-0.1,Monthly,UGANDAFOOINF,2018-05-02T15:17:00
Uganda,Food Inflation,2018-04-30T00:00:00,-1.6,Monthly,UGANDAFOOINF,2018-05-02T15:17:00
Uganda,Food Inflation,2018-05-31T00:00:00,-1.7,Monthly,UGANDAFOOINF,2018-06-01T14:31:00
Uganda,Food Inflation,2018-06-30T00:00:00,-1.8,Monthly,UGANDAFOOINF,2018-07-31T14:48:00
Uganda,Food Inflation,2018-07-31T00:00:00,-2.8,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2018-08-31T00:00:00,-3,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2018-09-30T00:00:00,-1.9,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2018-10-31T00:00:00,-2.7,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2018-11-30T00:00:00,-2.6,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2018-12-31T00:00:00,-2.9,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-01-31T00:00:00,-2.4,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-02-28T00:00:00,-3.6,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-03-31T00:00:00,-2.9,Monthly,UGANDAFOOINF,2019-04-04T11:43:00
Uganda,Food Inflation,2019-04-30T00:00:00,-1.5,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-05-31T00:00:00,-0.5,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-06-30T00:00:00,0.6,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-07-31T00:00:00,2.5,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-08-31T00:00:00,2.3,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-09-30T00:00:00,1.7,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-10-31T00:00:00,2.5,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-11-30T00:00:00,3.5,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2019-12-31T00:00:00,4.7,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-01-31T00:00:00,5.9,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-02-28T00:00:00,7.1,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-03-31T00:00:00,4.9,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-04-30T00:00:00,5.8,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-05-30T00:00:00,4.8,Monthly,UGANDAFOOINF,2023-07-06T03:30:00
Uganda,Food Inflation,2020-06-30T00:00:00,3.3,Monthly,UGANDAFOOINF,2021-07-01T16:39:00
Uganda,Food Inflation,2020-07-31T00:00:00,1.7,Monthly,UGANDAFOOINF,2021-07-01T16:39:00
Uganda,Food Inflation,2020-08-31T00:00:00,2,Monthly,UGANDAFOOINF,2021-07-01T16:39:00
Uganda,Food Inflation,2020-09-30T00:00:00,0,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2020-10-31T00:00:00,-0.1,Monthly,UGANDAFOOINF,2020-11-02T15:33:00
Uganda,Food Inflation,2020-11-30T00:00:00,-2.2,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2020-12-31T00:00:00,-2.3,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2021-01-31T00:00:00,-2.8,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2021-02-28T00:00:00,-2.1,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2021-03-31T00:00:00,0.4,Monthly,UGANDAFOOINF,2021-07-01T16:40:00
Uganda,Food Inflation,2021-04-30T00:00:00,-2,Monthly,UGANDAFOOINF,2021-07-01T16:41:00
Uganda,Food Inflation,2021-05-31T00:00:00,-3.5,Monthly,UGANDAFOOINF,2021-07-01T16:41:00
Uganda,Food Inflation,2021-06-30T00:00:00,-1.6,Monthly,UGANDAFOOINF,2021-07-01T16:41:00
Uganda,Food Inflation,2021-07-31T00:00:00,0.7,Monthly,UGANDAFOOINF,2021-08-09T15:03:00
Uganda,Food Inflation,2021-08-31T00:00:00,1.3,Monthly,UGANDAFOOINF,2021-09-30T09:51:00
Uganda,Food Inflation,2021-09-30T00:00:00,2.9,Monthly,UGANDAFOOINF,2021-09-30T16:46:00
Uganda,Food Inflation,2021-10-31T00:00:00,3.1,Monthly,UGANDAFOOINF,2021-12-02T09:51:00
Uganda,Food Inflation,2021-11-30T00:00:00,4.6,Monthly,UGANDAFOOINF,2021-12-02T09:50:00
Uganda,Food Inflation,2021-12-31T00:00:00,5.3,Monthly,UGANDAFOOINF,2022-01-04T09:52:00
Uganda,Food Inflation,2022-01-31T00:00:00,5.3,Monthly,UGANDAFOOINF,2022-02-04T12:57:00
Uganda,Food Inflation,2022-02-28T00:00:00,4.5,Monthly,UGANDAFOOINF,2022-03-16T16:21:00
Uganda,Food Inflation,2022-03-31T00:00:00,4.4,Monthly,UGANDAFOOINF,2022-04-12T10:41:00
Uganda,Food Inflation,2022-04-30T00:00:00,6.9,Monthly,UGANDAFOOINF,2022-05-31T15:46:00
Uganda,Food Inflation,2022-05-31T00:00:00,11,Monthly,UGANDAFOOINF,2022-05-31T15:46:00
Uganda,Food Inflation,2022-06-30T00:00:00,13,Monthly,UGANDAFOOINF,2022-07-08T15:42:00
Uganda,Food Inflation,2022-07-31T00:00:00,14.9,Monthly,UGANDAFOOINF,2022-08-01T19:29:00
Uganda,Food Inflation,2022-08-31T00:00:00,15.7,Monthly,UGANDAFOOINF,2022-09-22T06:45:00
Uganda,Food Inflation,2022-09-30T00:00:00,18.4,Monthly,UGANDAFOOINF,2022-10-03T13:05:00
Uganda,Food Inflation,2022-10-31T00:00:00,22.2,Monthly,UGANDAFOOINF,2022-11-08T04:36:00
Uganda,Food Inflation,2022-11-30T00:00:00,22.7,Monthly,UGANDAFOOINF,2022-12-02T04:35:00
Uganda,Food Inflation,2022-12-31T00:00:00,23,Monthly,UGANDAFOOINF,2023-01-02T13:15:00
Uganda,Food Inflation,2023-01-31T00:00:00,22.9,Monthly,UGANDAFOOINF,2023-01-31T14:13:00
Uganda,Food Inflation,2023-02-28T00:00:00,20.9,Monthly,UGANDAFOOINF,2023-03-02T14:05:00
Uganda,Food Inflation,2023-03-31T00:00:00,20.9,Monthly,UGANDAFOOINF,2023-04-04T11:23:00
Uganda,Food Inflation,2023-04-30T00:00:00,18.5,Monthly,UGANDAFOOINF,2023-07-06T03:32:00
Uganda,Food Inflation,2023-05-31T00:00:00,13.5,Monthly,UGANDAFOOINF,2023-06-06T02:08:00
Uganda,Food Inflation,2023-06-30T00:00:00,11,Monthly,UGANDAFOOINF,2023-07-06T02:55:00
