Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Guatemala,Food Inflation,2020-10-31T00:00:00,9.89,Monthly,GUATEMALAFOOINF,2021-01-19T18:44:00
Guatemala,Food Inflation,2020-11-30T00:00:00,10.46,Monthly,GUATEMALAFOOINF,2021-01-19T18:44:00
Guatemala,Food Inflation,2020-12-31T00:00:00,8.68,Monthly,GUATEMALAFOOINF,2021-01-19T18:44:00
Guatemala,Food Inflation,2021-01-31T00:00:00,9.2,Monthly,GUATEMALAFOOINF,2021-03-10T11:50:00
Guatemala,Food Inflation,2021-02-28T00:00:00,10.25,Monthly,GUATEMALAFOOINF,2021-03-10T11:50:00
Guatemala,Food Inflation,2021-03-31T00:00:00,8.76,Monthly,GUATEMALAFOOINF,2021-04-29T17:46:00
Guatemala,Food Inflation,2021-04-30T00:00:00,6.47,Monthly,GUATEMALAFOOINF,2021-06-28T14:40:00
Guatemala,Food Inflation,2021-05-31T00:00:00,5.39,Monthly,GUATEMALAFOOINF,2021-06-28T14:40:00
Guatemala,Food Inflation,2021-06-30T00:00:00,2.72,Monthly,GUATEMALAFOOINF,2021-08-03T13:56:00
Guatemala,Food Inflation,2021-07-31T00:00:00,2.47,Monthly,GUATEMALAFOOINF,2021-08-13T19:16:00
Guatemala,Food Inflation,2021-08-31T00:00:00,2.27,Monthly,GUATEMALAFOOINF,2021-10-04T17:05:00
Guatemala,Food Inflation,2021-09-30T00:00:00,3.08,Monthly,GUATEMALAFOOINF,2021-11-15T19:38:00
Guatemala,Food Inflation,2021-10-31T00:00:00,2.87,Monthly,GUATEMALAFOOINF,2021-11-15T19:38:00
Guatemala,Food Inflation,2021-11-30T00:00:00,2.15,Monthly,GUATEMALAFOOINF,2022-01-07T19:46:00
Guatemala,Food Inflation,2021-12-31T00:00:00,3.09,Monthly,GUATEMALAFOOINF,2022-03-01T11:27:00
Guatemala,Food Inflation,2022-01-31T00:00:00,3.1,Monthly,GUATEMALAFOOINF,2022-03-01T11:27:00
Guatemala,Food Inflation,2022-02-28T00:00:00,3.19,Monthly,GUATEMALAFOOINF,2022-04-12T15:06:00
Guatemala,Food Inflation,2022-03-31T00:00:00,4.92,Monthly,GUATEMALAFOOINF,2022-04-12T15:06:00
Guatemala,Food Inflation,2022-04-30T00:00:00,5.62,Monthly,GUATEMALAFOOINF,2022-06-01T22:04:00
Guatemala,Food Inflation,2022-05-31T00:00:00,7.22,Monthly,GUATEMALAFOOINF,2022-06-24T17:03:00
Guatemala,Food Inflation,2022-06-30T00:00:00,10.65,Monthly,GUATEMALAFOOINF,2022-07-23T10:09:00
Guatemala,Food Inflation,2022-07-31T00:00:00,12.71,Monthly,GUATEMALAFOOINF,2022-08-20T10:10:00
Guatemala,Food Inflation,2022-08-31T00:00:00,13.3,Monthly,GUATEMALAFOOINF,2022-09-17T10:09:00
Guatemala,Food Inflation,2022-09-30T00:00:00,13.09,Monthly,GUATEMALAFOOINF,2022-10-17T06:37:00
Guatemala,Food Inflation,2022-10-31T00:00:00,13.6,Monthly,GUATEMALAFOOINF,2022-12-01T10:04:00
Guatemala,Food Inflation,2022-11-30T00:00:00,12.1,Monthly,GUATEMALAFOOINF,2022-12-16T05:21:00
Guatemala,Food Inflation,2022-12-31T00:00:00,11.8,Monthly,GUATEMALAFOOINF,2023-01-10T09:11:00
Guatemala,Food Inflation,2023-01-31T00:00:00,13.3,Monthly,GUATEMALAFOOINF,2023-02-13T06:21:00
Guatemala,Food Inflation,2023-02-28T00:00:00,15.4,Monthly,GUATEMALAFOOINF,2023-03-09T10:07:00
Guatemala,Food Inflation,2023-03-31T00:00:00,14.6,Monthly,GUATEMALAFOOINF,2023-04-12T09:12:00
Guatemala,Food Inflation,2023-04-30T00:00:00,13.3,Monthly,GUATEMALAFOOINF,2023-05-10T01:33:00
Guatemala,Food Inflation,2023-05-31T00:00:00,11.2,Monthly,GUATEMALAFOOINF,2023-06-09T02:29:00
Guatemala,Food Inflation,2023-06-30T00:00:00,8,Monthly,GUATEMALAFOOINF,2023-07-12T02:01:00
