Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Lesotho,Food Inflation,2022-03-31T00:00:00,7.4,Monthly,LESOTHOFOOINF,2022-05-19T10:20:00
Lesotho,Food Inflation,2022-04-30T00:00:00,7.2,Monthly,LESOTHOFOOINF,2022-06-06T11:10:00
Lesotho,Food Inflation,2022-05-31T00:00:00,7.4,Monthly,LESOTHOFOOINF,2022-08-09T10:12:00
Lesotho,Food Inflation,2022-06-30T00:00:00,8.4,Monthly,LESOTHOFOOINF,2022-08-09T10:14:00
Lesotho,Food Inflation,2022-07-31T00:00:00,10.2,Monthly,LESOTHOFOOINF,2022-09-30T02:46:00
Lesotho,Food Inflation,2022-08-31T00:00:00,10.2,Monthly,LESOTHOFOOINF,2022-09-30T02:41:00
Lesotho,Food Inflation,2022-09-30T00:00:00,10.2,Monthly,LESOTHOFOOINF,2022-12-20T04:12:00
Lesotho,Food Inflation,2022-10-31T00:00:00,10,Monthly,LESOTHOFOOINF,2023-01-11T05:52:00
Lesotho,Food Inflation,2022-11-30T00:00:00,9.9,Monthly,LESOTHOFOOINF,2023-01-27T03:58:00
Lesotho,Food Inflation,2022-12-31T00:00:00,10.3,Monthly,LESOTHOFOOINF,2023-01-27T03:54:00
Lesotho,Food Inflation,2023-01-31T00:00:00,10.5,Monthly,LESOTHOFOOINF,2023-03-15T05:08:00
Lesotho,Food Inflation,2023-02-28T00:00:00,11.4,Monthly,LESOTHOFOOINF,2023-03-22T01:28:00
Lesotho,Food Inflation,2023-03-31T00:00:00,8.8,Monthly,LESOTHOFOOINF,2023-05-25T03:49:00
Lesotho,Food Inflation,2023-04-30T00:00:00,7.8,Monthly,LESOTHOFOOINF,2023-05-25T03:49:00
Lesotho,Food Inflation,2023-05-31T00:00:00,9.6,Monthly,LESOTHOFOOINF,2023-07-04T09:00:00
