Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Togo,Food Inflation,2020-10-31T00:00:00,6.9,Monthly,TOGOFOOINF,2021-01-18T17:02:00
Togo,Food Inflation,2020-11-30T00:00:00,6.3,Monthly,TOGOFOOINF,2021-01-18T17:03:00
Togo,Food Inflation,2020-12-31T00:00:00,7.5,Monthly,TOGOFOOINF,2021-01-18T17:03:00
Togo,Food Inflation,2021-01-31T00:00:00,4.9,Monthly,TOGOFOOINF,2021-03-10T17:21:00
Togo,Food Inflation,2021-02-28T00:00:00,4.8,Monthly,TOGOFOOINF,2021-05-05T20:51:00
Togo,Food Inflation,2021-03-31T00:00:00,1.2,Monthly,TOGOFOOINF,2021-05-05T20:50:00
Togo,Food Inflation,2021-04-30T00:00:00,5.4,Monthly,TOGOFOOINF,2021-07-02T11:02:00
Togo,Food Inflation,2021-05-31T00:00:00,7.6,Monthly,TOGOFOOINF,2021-07-02T11:03:00
Togo,Food Inflation,2021-06-30T00:00:00,11.9,Monthly,TOGOFOOINF,2021-08-13T12:48:00
Togo,Food Inflation,2021-07-31T00:00:00,14.5,Monthly,TOGOFOOINF,2021-08-13T12:48:00
Togo,Food Inflation,2021-08-31T00:00:00,15,Monthly,TOGOFOOINF,2021-10-11T14:51:00
Togo,Food Inflation,2021-09-30T00:00:00,12.5,Monthly,TOGOFOOINF,2021-10-11T14:51:00
Togo,Food Inflation,2021-10-31T00:00:00,13.5,Monthly,TOGOFOOINF,2022-01-09T16:52:00
Togo,Food Inflation,2021-11-30T00:00:00,11.9,Monthly,TOGOFOOINF,2022-01-09T16:52:00
Togo,Food Inflation,2021-12-31T00:00:00,14.9,Monthly,TOGOFOOINF,2022-03-06T18:40:00
Togo,Food Inflation,2022-01-31T00:00:00,16.8,Monthly,TOGOFOOINF,2022-03-06T18:39:00
Togo,Food Inflation,2022-02-28T00:00:00,17.9,Monthly,TOGOFOOINF,2022-06-06T12:39:00
Togo,Food Inflation,2022-03-31T00:00:00,19.1,Monthly,TOGOFOOINF,2022-06-06T12:39:00
Togo,Food Inflation,2022-04-30T00:00:00,13.6,Monthly,TOGOFOOINF,2022-06-06T12:39:00
Togo,Food Inflation,2022-05-31T00:00:00,13.7,Monthly,TOGOFOOINF,2022-08-09T11:06:00
Togo,Food Inflation,2022-06-30T00:00:00,10.2,Monthly,TOGOFOOINF,2022-08-09T11:05:00
Togo,Food Inflation,2022-07-31T00:00:00,7.6,Monthly,TOGOFOOINF,2022-09-12T08:35:00
Togo,Food Inflation,2022-08-31T00:00:00,7.2,Monthly,TOGOFOOINF,2022-09-12T08:44:00
Togo,Food Inflation,2022-09-30T00:00:00,8.6,Monthly,TOGOFOOINF,2022-10-17T09:44:00
Togo,Food Inflation,2022-10-31T00:00:00,6.1,Monthly,TOGOFOOINF,2022-12-02T04:22:00
Togo,Food Inflation,2022-11-30T00:00:00,9,Monthly,TOGOFOOINF,2022-12-20T03:03:00
Togo,Food Inflation,2022-12-31T00:00:00,6.7,Monthly,TOGOFOOINF,2023-01-11T07:48:00
Togo,Food Inflation,2023-01-31T00:00:00,5.6,Monthly,TOGOFOOINF,2023-02-17T06:30:00
Togo,Food Inflation,2023-02-28T00:00:00,1.5,Monthly,TOGOFOOINF,2023-03-23T05:23:00
Togo,Food Inflation,2023-03-31T00:00:00,3.7,Monthly,TOGOFOOINF,2023-04-21T04:05:00
Togo,Food Inflation,2023-04-30T00:00:00,4.7,Monthly,TOGOFOOINF,2023-05-15T02:33:00
Togo,Food Inflation,2023-05-31T00:00:00,2.1,Monthly,TOGOFOOINF,2023-06-13T01:37:00
