Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bolivia,Food Inflation,2011-10-31T00:00:00,10.39,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2011-11-30T00:00:00,8.25,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2011-12-31T00:00:00,6.89,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-01-31T00:00:00,4.16,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-02-29T00:00:00,1.77,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-03-31T00:00:00,1.73,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-04-30T00:00:00,2.59,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-05-31T00:00:00,3.86,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-06-30T00:00:00,4.36,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-07-31T00:00:00,4.23,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-08-31T00:00:00,4.86,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-09-30T00:00:00,4.83,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-10-31T00:00:00,4.03,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-11-30T00:00:00,4.99,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2012-12-31T00:00:00,5.6,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-01-31T00:00:00,7.11,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-02-28T00:00:00,7.92,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-03-31T00:00:00,7.23,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-04-30T00:00:00,6.2,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-05-31T00:00:00,5.12,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-06-30T00:00:00,5.57,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-07-31T00:00:00,6.22,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-08-31T00:00:00,9.44,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-09-30T00:00:00,13.32,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-10-31T00:00:00,14.65,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-11-30T00:00:00,12.5,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2013-12-31T00:00:00,10.44,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-01-31T00:00:00,8.74,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-02-28T00:00:00,8.86,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-03-31T00:00:00,8.7,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-04-30T00:00:00,9.76,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-05-31T00:00:00,10.51,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-06-30T00:00:00,13.46,Monthly,BOLIVIAFOOINF,2014-07-24T15:29:00
Bolivia,Food Inflation,2014-07-31T00:00:00,13.78,Monthly,BOLIVIAFOOINF,2014-08-07T09:34:00
Bolivia,Food Inflation,2014-08-31T00:00:00,9.07,Monthly,BOLIVIAFOOINF,2014-09-04T18:22:00
Bolivia,Food Inflation,2014-09-30T00:00:00,3.26,Monthly,BOLIVIAFOOINF,2014-10-17T15:28:00
Bolivia,Food Inflation,2014-10-31T00:00:00,1.6,Monthly,BOLIVIAFOOINF,2014-11-06T15:46:00
Bolivia,Food Inflation,2014-11-30T00:00:00,4.4,Monthly,BOLIVIAFOOINF,2014-12-23T16:01:00
Bolivia,Food Inflation,2014-12-31T00:00:00,6.9,Monthly,BOLIVIAFOOINF,2015-01-27T16:34:00
Bolivia,Food Inflation,2015-01-31T00:00:00,9.52,Monthly,BOLIVIAFOOINF,2015-02-05T17:08:00
Bolivia,Food Inflation,2015-02-28T00:00:00,8.1,Monthly,BOLIVIAFOOINF,2015-03-05T18:11:00
Bolivia,Food Inflation,2015-03-31T00:00:00,5.87,Monthly,BOLIVIAFOOINF,2015-06-04T12:59:00
Bolivia,Food Inflation,2015-04-30T00:00:00,4.4,Monthly,BOLIVIAFOOINF,2015-06-04T12:59:00
Bolivia,Food Inflation,2015-05-31T00:00:00,4.37,Monthly,BOLIVIAFOOINF,2015-06-04T12:59:00
Bolivia,Food Inflation,2015-06-30T00:00:00,1.87,Monthly,BOLIVIAFOOINF,2015-07-06T11:58:00
Bolivia,Food Inflation,2015-07-31T00:00:00,1.63,Monthly,BOLIVIAFOOINF,2015-08-06T10:44:00
Bolivia,Food Inflation,2015-08-31T00:00:00,2.5,Monthly,BOLIVIAFOOINF,2015-09-14T12:43:00
Bolivia,Food Inflation,2015-09-30T00:00:00,5.28,Monthly,BOLIVIAFOOINF,2015-10-06T11:08:00
Bolivia,Food Inflation,2015-10-31T00:00:00,6.13,Monthly,BOLIVIAFOOINF,2015-11-06T11:46:00
Bolivia,Food Inflation,2015-11-30T00:00:00,4,Monthly,BOLIVIAFOOINF,2015-12-24T12:36:00
Bolivia,Food Inflation,2015-12-31T00:00:00,2.21,Monthly,BOLIVIAFOOINF,2016-01-07T15:47:00
Bolivia,Food Inflation,2016-01-31T00:00:00,1.09,Monthly,BOLIVIAFOOINF,2016-02-16T16:43:00
Bolivia,Food Inflation,2016-02-29T00:00:00,1.99,Monthly,BOLIVIAFOOINF,2016-05-12T12:09:00
Bolivia,Food Inflation,2016-03-31T00:00:00,4.11,Monthly,BOLIVIAFOOINF,2016-05-12T12:10:00
Bolivia,Food Inflation,2016-04-30T00:00:00,6.63,Monthly,BOLIVIAFOOINF,2016-05-12T13:22:00
Bolivia,Food Inflation,2016-05-31T00:00:00,9.62,Monthly,BOLIVIAFOOINF,2016-08-17T12:36:00
Bolivia,Food Inflation,2016-06-30T00:00:00,7.61,Monthly,BOLIVIAFOOINF,2016-08-17T12:36:00
Bolivia,Food Inflation,2016-07-31T00:00:00,5.74,Monthly,BOLIVIAFOOINF,2016-08-17T12:36:00
Bolivia,Food Inflation,2016-08-31T00:00:00,5.23,Monthly,BOLIVIAFOOINF,2016-09-06T14:25:00
Bolivia,Food Inflation,2016-09-30T00:00:00,5.3,Monthly,BOLIVIAFOOINF,2016-10-06T16:57:00
Bolivia,Food Inflation,2016-10-31T00:00:00,5.51,Monthly,BOLIVIAFOOINF,2017-01-02T13:39:00
Bolivia,Food Inflation,2016-11-30T00:00:00,6.61,Monthly,BOLIVIAFOOINF,2017-01-02T13:38:00
Bolivia,Food Inflation,2016-12-31T00:00:00,6.9,Monthly,BOLIVIAFOOINF,2017-01-06T17:56:00
Bolivia,Food Inflation,2017-01-31T00:00:00,5.8,Monthly,BOLIVIAFOOINF,2017-02-20T14:31:00
Bolivia,Food Inflation,2017-02-28T00:00:00,5.64,Monthly,BOLIVIAFOOINF,2017-03-06T18:06:00
Bolivia,Food Inflation,2017-03-31T00:00:00,5.72,Monthly,BOLIVIAFOOINF,2017-05-16T15:37:00
Bolivia,Food Inflation,2017-04-30T00:00:00,3.03,Monthly,BOLIVIAFOOINF,2017-05-16T15:38:00
Bolivia,Food Inflation,2017-05-31T00:00:00,-1.21,Monthly,BOLIVIAFOOINF,2017-07-11T15:52:00
Bolivia,Food Inflation,2017-06-30T00:00:00,0.1,Monthly,BOLIVIAFOOINF,2017-11-02T16:30:00
Bolivia,Food Inflation,2017-07-31T00:00:00,2.1,Monthly,BOLIVIAFOOINF,2017-09-12T11:54:00
Bolivia,Food Inflation,2017-08-31T00:00:00,4.5,Monthly,BOLIVIAFOOINF,2017-09-12T12:32:00
Bolivia,Food Inflation,2017-09-30T00:00:00,5.8,Monthly,BOLIVIAFOOINF,2017-11-02T16:34:00
Bolivia,Food Inflation,2017-10-31T00:00:00,3.7,Monthly,BOLIVIAFOOINF,2017-11-08T12:05:00
Bolivia,Food Inflation,2017-11-30T00:00:00,2.5,Monthly,BOLIVIAFOOINF,2018-01-10T12:10:00
Bolivia,Food Inflation,2017-12-31T00:00:00,2.6,Monthly,BOLIVIAFOOINF,2018-04-04T11:08:00
Bolivia,Food Inflation,2018-01-31T00:00:00,3.8,Monthly,BOLIVIAFOOINF,2018-04-04T11:10:00
Bolivia,Food Inflation,2018-02-28T00:00:00,3.3,Monthly,BOLIVIAFOOINF,2018-04-04T11:10:00
Bolivia,Food Inflation,2018-03-31T00:00:00,2.9,Monthly,BOLIVIAFOOINF,2018-04-06T10:53:00
Bolivia,Food Inflation,2018-04-30T00:00:00,3.9,Monthly,BOLIVIAFOOINF,2018-06-11T15:55:00
Bolivia,Food Inflation,2018-05-31T00:00:00,4.8,Monthly,BOLIVIAFOOINF,2018-06-11T15:55:00
Bolivia,Food Inflation,2018-06-30T00:00:00,5,Monthly,BOLIVIAFOOINF,2018-08-01T15:14:00
Bolivia,Food Inflation,2018-07-31T00:00:00,3.3,Monthly,BOLIVIAFOOINF,2018-09-05T16:39:00
Bolivia,Food Inflation,2018-08-31T00:00:00,1.5,Monthly,BOLIVIAFOOINF,2018-10-17T11:22:00
Bolivia,Food Inflation,2018-09-30T00:00:00,-1.2,Monthly,BOLIVIAFOOINF,2018-10-17T11:22:00
Bolivia,Food Inflation,2018-10-31T00:00:00,0.51,Monthly,BOLIVIAFOOINF,2018-11-27T12:12:00
Bolivia,Food Inflation,2018-11-30T00:00:00,1.2,Monthly,BOLIVIAFOOINF,2019-01-07T16:58:00
Bolivia,Food Inflation,2018-12-31T00:00:00,1.8,Monthly,BOLIVIAFOOINF,2019-02-18T11:48:00
Bolivia,Food Inflation,2019-01-31T00:00:00,0.9,Monthly,BOLIVIAFOOINF,2019-02-18T11:48:00
Bolivia,Food Inflation,2019-02-28T00:00:00,0.1,Monthly,BOLIVIAFOOINF,2019-04-03T15:55:00
Bolivia,Food Inflation,2019-03-31T00:00:00,0.2,Monthly,BOLIVIAFOOINF,2019-05-07T14:26:00
Bolivia,Food Inflation,2019-04-30T00:00:00,1.4,Monthly,BOLIVIAFOOINF,2019-05-07T14:26:00
Bolivia,Food Inflation,2019-05-31T00:00:00,2.8,Monthly,BOLIVIAFOOINF,2019-07-15T09:52:00
Bolivia,Food Inflation,2019-06-30T00:00:00,3,Monthly,BOLIVIAFOOINF,2019-07-15T09:52:00
Bolivia,Food Inflation,2019-07-31T00:00:00,3.8,Monthly,BOLIVIAFOOINF,2019-08-19T11:20:00
Bolivia,Food Inflation,2019-08-31T00:00:00,5.4,Monthly,BOLIVIAFOOINF,2019-09-26T14:38:00
Bolivia,Food Inflation,2019-09-30T00:00:00,5.5,Monthly,BOLIVIAFOOINF,2019-11-15T17:52:00
Bolivia,Food Inflation,2019-10-31T00:00:00,6.4,Monthly,BOLIVIAFOOINF,2019-11-15T17:52:00
Bolivia,Food Inflation,2019-11-30T00:00:00,8.9,Monthly,BOLIVIAFOOINF,2020-01-17T18:10:00
Bolivia,Food Inflation,2019-12-31T00:00:00,2,Monthly,BOLIVIAFOOINF,2020-01-17T18:10:00
Bolivia,Food Inflation,2020-01-31T00:00:00,1.4,Monthly,BOLIVIAFOOINF,2020-02-10T15:18:00
Bolivia,Food Inflation,2020-02-29T00:00:00,1.6,Monthly,BOLIVIAFOOINF,2020-03-17T16:59:00
Bolivia,Food Inflation,2020-03-31T00:00:00,2.4,Monthly,BOLIVIAFOOINF,2020-05-12T12:07:00
Bolivia,Food Inflation,2020-04-30T00:00:00,2.6,Monthly,BOLIVIAFOOINF,2020-05-12T12:07:00
Bolivia,Food Inflation,2020-05-31T00:00:00,0.06,Monthly,BOLIVIAFOOINF,2020-06-22T16:38:00
Bolivia,Food Inflation,2020-06-30T00:00:00,0.55,Monthly,BOLIVIAFOOINF,2020-07-13T10:23:00
Bolivia,Food Inflation,2020-07-31T00:00:00,-0.14,Monthly,BOLIVIAFOOINF,2020-08-19T11:43:00
Bolivia,Food Inflation,2020-08-31T00:00:00,-0.41,Monthly,BOLIVIAFOOINF,2020-09-30T17:13:00
Bolivia,Food Inflation,2020-09-30T00:00:00,-3.62,Monthly,BOLIVIAFOOINF,2020-10-19T15:29:00
Bolivia,Food Inflation,2020-10-31T00:00:00,-3.77,Monthly,BOLIVIAFOOINF,2021-01-24T17:09:00
Bolivia,Food Inflation,2020-11-30T00:00:00,-6.92,Monthly,BOLIVIAFOOINF,2021-01-24T17:10:00
Bolivia,Food Inflation,2020-12-31T00:00:00,-0.78,Monthly,BOLIVIAFOOINF,2021-01-24T17:10:00
Bolivia,Food Inflation,2021-01-31T00:00:00,0.56,Monthly,BOLIVIAFOOINF,2021-03-09T16:24:00
Bolivia,Food Inflation,2021-02-28T00:00:00,0.97,Monthly,BOLIVIAFOOINF,2021-11-11T15:11:00
Bolivia,Food Inflation,2021-03-31T00:00:00,0.67,Monthly,BOLIVIAFOOINF,2021-04-15T10:41:00
Bolivia,Food Inflation,2021-04-30T00:00:00,-0.08,Monthly,BOLIVIAFOOINF,2021-06-25T17:15:00
Bolivia,Food Inflation,2021-05-31T00:00:00,0.67,Monthly,BOLIVIAFOOINF,2021-11-11T15:10:00
Bolivia,Food Inflation,2021-06-30T00:00:00,-0.39,Monthly,BOLIVIAFOOINF,2021-11-11T15:10:00
Bolivia,Food Inflation,2021-07-31T00:00:00,0.17,Monthly,BOLIVIAFOOINF,2021-08-11T14:04:00
Bolivia,Food Inflation,2021-08-31T00:00:00,0.14,Monthly,BOLIVIAFOOINF,2021-10-04T14:25:00
Bolivia,Food Inflation,2021-09-30T00:00:00,2.76,Monthly,BOLIVIAFOOINF,2021-11-11T15:10:00
Bolivia,Food Inflation,2021-10-31T00:00:00,0.22,Monthly,BOLIVIAFOOINF,2021-11-11T15:10:00
Bolivia,Food Inflation,2021-11-30T00:00:00,1.15,Monthly,BOLIVIAFOOINF,2022-01-06T22:48:00
Bolivia,Food Inflation,2021-12-31T00:00:00,0.47,Monthly,BOLIVIAFOOINF,2022-03-01T10:46:00
Bolivia,Food Inflation,2022-01-31T00:00:00,0.22,Monthly,BOLIVIAFOOINF,2022-03-01T10:46:00
Bolivia,Food Inflation,2022-02-28T00:00:00,0.38,Monthly,BOLIVIAFOOINF,2022-06-24T16:51:00
Bolivia,Food Inflation,2022-03-31T00:00:00,-0.35,Monthly,BOLIVIAFOOINF,2022-06-24T16:51:00
Bolivia,Food Inflation,2022-04-30T00:00:00,-0.51,Monthly,BOLIVIAFOOINF,2022-06-24T16:51:00
Bolivia,Food Inflation,2022-05-31T00:00:00,0.9,Monthly,BOLIVIAFOOINF,2022-06-24T16:51:00
Bolivia,Food Inflation,2022-06-30T00:00:00,2.21,Monthly,BOLIVIAFOOINF,2022-08-24T09:19:00
Bolivia,Food Inflation,2022-07-31T00:00:00,2.33,Monthly,BOLIVIAFOOINF,2022-08-24T09:19:00
Bolivia,Food Inflation,2022-08-31T00:00:00,0.76,Monthly,BOLIVIAFOOINF,2022-09-10T10:09:00
Bolivia,Food Inflation,2022-09-30T00:00:00,2.21,Monthly,BOLIVIAFOOINF,2022-10-08T10:09:00
Bolivia,Food Inflation,2022-10-31T00:00:00,5.72,Monthly,BOLIVIAFOOINF,2022-11-09T01:23:00
Bolivia,Food Inflation,2022-11-30T00:00:00,6.41,Monthly,BOLIVIAFOOINF,2022-12-10T10:09:00
Bolivia,Food Inflation,2022-12-31T00:00:00,6.59,Monthly,BOLIVIAFOOINF,2023-01-19T23:44:00
Bolivia,Food Inflation,2023-01-31T00:00:00,6.82,Monthly,BOLIVIAFOOINF,2023-02-11T10:10:00
Bolivia,Food Inflation,2023-02-28T00:00:00,4.59,Monthly,BOLIVIAFOOINF,2023-03-11T10:09:00
Bolivia,Food Inflation,2023-03-31T00:00:00,4.97,Monthly,BOLIVIAFOOINF,2023-04-08T10:15:00
Bolivia,Food Inflation,2023-04-30T00:00:00,5.66,Monthly,BOLIVIAFOOINF,2023-05-13T10:14:00
Bolivia,Food Inflation,2023-05-31T00:00:00,6.13,Monthly,BOLIVIAFOOINF,2023-07-13T16:16:00
Bolivia,Food Inflation,2023-06-30T00:00:00,5.29,Monthly,BOLIVIAFOOINF,2023-07-13T16:16:00
Bolivia,Food Inflation,2023-07-31T00:00:00,5.19,Monthly,BOLIVIAFOOINF,2023-08-12T11:22:00
Bolivia,Food Inflation,2023-08-31T00:00:00,6.3,Monthly,BOLIVIAFOOINF,2023-09-16T10:10:00
Bolivia,Food Inflation,2023-09-30T00:00:00,5.35,Monthly,BOLIVIAFOOINF,2023-10-07T10:09:00
